"AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Degree","Eccentricity","GeneID","GeneSymbol","HT_Pvalue","IsSingleNode","known_HT_gene","Known_MS_gene","MS_Pvalue","name","NeighborhoodConnectivity","Node Class","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"4.48747076511861","4.1761921609411794E-5","0.22284267738813193","0.3333333333333333","3","8","774","",,"false","","",,"CACNA1B","9.0","Neutral","0","3","0","0.9804074676116932","false","0","CACNA1B","2778","0.3939393939393939"
"3.396592048112262","6.055165915916474E-4","0.29441274837694276","0.1111111111111111","10","7","1500","","0.729","false","","","0.441","CTNND1","38.0","Indispensable","0","10","0","0.9865359997297064","false","0","CTNND1","66492","0.12533333333333332"
"3.52121617106582","3.045334293981561E-4","0.283992788689629","0.0","8","7","7088","","0.85","false","","","0.05008","TLE1","24.25","Indispensable","0","8","0","0.9858358642074954","false","0","TLE1","33742","0.13839285714285715"
"3.5763448045439357","3.8728193975293515E-4","0.2796150971599402","0.14285714285714285","7","7","815","",,"false","","",,"CAMK2A","37.42857142857143","Indispensable","0","7","0","0.985526152783461","false","0","CAMK2A","37410","0.16960208741030658"
"3.7774807885065154","3.290915916580105E-5","0.26472669379090746","0.5714285714285714","8","8","10111","","0.9","false","","","0.0191","RAD50","17.875","Neutral","0","8","0","0.984396175345469","false","0","RAD50","3284","0.18427835051546393"
"4.0394253257601065","2.581715958767219E-4","0.24755996691480564","0.24444444444444444","10","7","2243","","0.138","false","","","0.866","FGA","10.6","Neutral","0","10","0","0.9829245768215724","false","0","FGA","27156","0.17333333333333334"
"3.5238890745071836","0.0031424203412764974","0.2837773774533042","0.009523809523809525","15","7","7013","","0.671","false","","","0.548","TERF1","14.2","Indispensable","0","15","0","0.985820847896027","false","0","TERF1","226656","0.07662835249042145"
"3.6398262612763115","1.4833847583972174E-4","0.27473838810354323","0.4727272727272727","11","8","4683","",,"false","","",,"NBN","18.727272727272727","Dispensable","0","11","0","0.9851695153860881","false","0","NBN","15226","0.13472858077174624"
"3.3969261610424324","5.623404119070734E-4","0.29438379069538706","0.13333333333333333","10","7","1003","","0.714","false","","","0.206","CDH5","38.9","Neutral","0","10","0","0.9865341226907728","false","0","CDH5","64660","0.14312267657992564"
"3.732709655863682","5.041604119061511E-4","0.26790189760114574","0.19047619047619047","7","7","5520","","0.809","false","","","0.362","PPP2R2A","33.285714285714285","Neutral","0","7","0","0.9846476985625635","false","0","PPP2R2A","56638","0.20928116469517744"
"3.5382559305045107","1.2743171558526642E-4","0.2826251180358829","0.23809523809523808","7","7","5467","","0.311","false","","","0.896","PPARD","43.857142857142854","Indispensable","0","7","0","0.9857401352218848","false","0","PPARD","19218","0.22932330827067668"
"3.8810557968593384","9.392475564037624E-5","0.25766184573002754","0.2","6","8","55145","",,"false","","",,"THAP1","20.833333333333332","Neutral","0","6","0","0.9838142932760712","false","0","THAP1","7914","0.20462046204620463"
"3.46241229535583","9.488041124108027E-4","0.28881597992859215","0.0","8","6","81","","0.102","false","","","0.0847","ACTN4","40.5","Indispensable","0","8","0","0.9861662230597987","false","0","ACTN4","98002","0.15612648221343872"
"3.4650851987971936","0.0014670081391697286","0.2885931925561662","0.05128205128205128","13","7","1642","",,"false","","",,"DDB1","29.923076923076923","Dispensable","0","13","0","0.9861512067483303","false","0","DDB1","134468","0.12346477052359406"
"3.729368526561978","8.226799018361218E-7","0.26814191005196203","0.6666666666666666","3","6","2322","",,"false","","",,"FLT3","81.33333333333333","Indispensable","0","3","0","0.9846664689518989","false","0","FLT3","300","0.44935543278084716"
"3.7834948212495823","5.710748958765642E-4","0.264305898975627","0.1111111111111111","9","7","4811","","0.635","false","","","0.634","NID1","17.0","Neutral","0","9","0","0.9843623886446653","false","0","NID1","49426","0.14781746031746032"
"3.4069495489475443","5.187902090944986E-4","0.29351770128469157","0.2222222222222222","10","7","8874","","0.675","false","","","0.856","ARHGEF7","34.4","Indispensable","0","10","0","0.9864778115227666","false","0","ARHGEF7","49090","0.12035087719298246"
"3.6010691613765453","5.038343009129189E-4","0.2776953052514381","0.047619047619047616","7","7","6919","","0.374","false","","","0.283","TCEA2","28.0","Neutral","0","7","0","0.9853872519023789","false","0","TCEA2","40110","0.15158730158730158"
"3.648847310390912","6.141489851664773E-5","0.27405915209229925","0.5","4","6","2324","",,"false","","",,"FLT4","65.25","Neutral","0","4","0","0.9851188353348824","false","0","FLT4","8202","0.3125"
"3.698296024056131","0.0020127059306960285","0.2703947962778932","0.3","5","7","7225","","0.845","false","","","0.6","TRPC6","35.4","Neutral","0","5","0","0.9848410335727183","false","0","TRPC6","179370","0.25285714285714284"
"3.5272302038088874","0.0010565633394919308","0.28350857251113004","0.022222222222222223","10","7","7408","",,"false","","",,"VASP","20.3","Neutral","0","10","0","0.9858020775066916","false","0","VASP","92560","0.10597826086956522"
"4.127631139325092","4.8904434257879945E-5","0.24226971021531488","0.0","2","7","771","","0.196","false","","","0.522","CA12","24.5","Neutral","0","2","0","0.9824290385431174","false","0","CA12","1782","0.5"
"3.4089542265285666","3.1045098325344273E-4","0.2933450945800255","0.13450292397660818","19","7","5914","","0.356","false","","","0.09752","RARA","25.842105263157894","Indispensable","0","19","0","0.9864665492891653","false","0","RARA","46230","0.10193467859371749"
"3.292682926829268","3.5996356468558457E-4","0.3037037037037037","0.1794871794871795","13","7","7421","","0.402","false","","","0.14","VDR","41.53846153846154","Indispensable","0","13","0","0.9871197588380379","false","0","VDR","55498","0.11307271963009669"
"3.5265619779485466","4.281129606582869E-5","0.2835622927522501","0.3","5","7","23633","",,"false","","",,"KPNA6","54.8","Neutral","0","5","0","0.9858058315845587","false","0","KPNA6","3648","0.24818181818181817"
"3.3718676912796526","4.221329002357945E-4","0.29657154181529927","0.2","15","7","5933","",,"false","","",,"RBL1","36.733333333333334","Indispensable","0","15","0","0.9866749006107886","false","0","RBL1","56088","0.10945273631840796"
"3.402606080855329","3.4870471761181017E-4","0.29389238020424197","0.05555555555555555","9","7","1434","","0.578","false","","","0.308","CSE1L","41.111111111111114","Indispensable","0","9","0","0.9865022130289027","false","0","CSE1L","39038","0.13526570048309178"
"3.4483795522886735","0.001090884419845564","0.28999127991473694","0.03571428571428571","8","7","4005","","0.556","false","","","0.06669","LMO2","31.0","Indispensable","0","8","0","0.9862450586950073","false","0","LMO2","88358","0.13626126126126126"
"3.7280320748412965","3.685804105251946E-4","0.26823803549023123","0.0","3","6","7351","",,"false","","",,"UCP2","71.0","Dispensable","0","3","0","0.984673977107633","false","0","UCP2","23480","0.3723404255319149"
"3.865018376211159","8.659409218841556E-5","0.2587309820193638","0.16666666666666666","4","8","7334","",,"false","","",,"UBE2N","31.25","Dispensable","0","4","0","0.983904391144881","false","0","UBE2N","8172","0.26973684210526316"
"4.152021383227531","6.013887157368899E-6","0.24084654381588477","0.0","2","7","51282","","0.00616","false","","","0.653","SCAND1","13.5","Indispensable","0","2","0","0.9822920147009689","false","0","SCAND1","806","0.5434782608695652"
"4.016037420648179","1.9308245115000005E-5","0.2490016638935108","0.0","2","8","157773","",,"false","","",,"C8orf48","82.0","Dispensable","0","2","0","0.9830559695469203","false","0","C8orf48","5980","0.5547945205479452"
"3.200801871032409","8.346180446167199E-4","0.31242171189979123","0.09090909090909091","11","6","4869","",,"false","","",,"NPM1","54.45454545454545","Indispensable","0","11","0","0.9876359445447618","false","0","NPM1","112512","0.10931174089068826"
"3.0634814567323754","0.005581950348907711","0.3264260006543789","0.1222921034241789","54","7","4791","","0.993","false","","YES","0.981","NFKB2","27.40740740740741","Indispensable","0","54","0","0.9884074075464473","false","0","NFKB2","778540","0.050084947332653756"
"3.7507517540928834","1.0798738142174202E-4","0.2666132193123107","0.0","4","7","55209","","0.74","false","","","0.609","SETD5","65.25","Dispensable","0","4","0","0.9845463384601524","false","0","SETD5","30896","0.2907239819004525"
"3.216839291680588","0.002443449375516334","0.310864146240133","0.06837606837606838","27","7","1050","",,"false","","",,"CEBPA","27.37037037037037","Neutral","0","27","0","0.9875458466759517","false","0","CEBPA","278530","0.06512792986222937"
"3.179752756431674","8.342112640784263E-4","0.3144898602500788","0.10476190476190476","15","6","5590","","0.861","false","","","0.211","PRKCZ","43.666666666666664","Indispensable","0","15","0","0.9877541979975749","false","0","PRKCZ","107180","0.0889344262295082"
"3.3641830938857336","4.8792123686764414E-4","0.29724898202403416","0.18181818181818182","11","7","7150","","0.748","false","","","0.02713","TOP1","40.54545454545455","Indispensable","0","11","0","0.9867180725062599","false","0","TOP1","43298","0.12496481846327047"
"3.8088874039425327","2.0749974435506604E-4","0.2625438596491228","0.07272727272727272","11","8","151871","","0.393","false","","","0.07009","DPPA2","15.909090909090908","Indispensable","0","11","0","0.9842197336857161","false","0","DPPA2","28900","0.12803030303030302"
"3.3130638155696626","3.7190802907343046E-4","0.3018354175070593","0.13636363636363635","12","7","4691","","0.113","false","","","0.759","NCL","44.25","Indispensable","0","12","0","0.9870052594630918","false","0","NCL","55842","0.12336142322097378"
"4.1967925158703645","1.0497118235283335E-6","0.2382772072287238","0.0","2","7","51510","","0.827","false","","","0.117","CHMP5","30.5","Indispensable","0","2","0","0.9820404914838744","false","0","CHMP5","314","0.7564102564102564"
"2.803541597059806","0.015686376419573166","0.35669169348111074","0.0930379746835443","80","6","2033","",,"false","","",,"EP300","35.725","Indispensable","0","80","0","0.9898677438367426","false","0","EP300","2396992","0.03416267942583732"
"3.341129301703976","2.205839015256858E-5","0.2993","0.5714285714285714","8","7","10498","",,"false","","",,"CARM1","69.25","Indispensable","0","8","0","0.9868475881926743","false","0","CARM1","7214","0.2036764705882353"
"3.931172736384898","2.936478894689579E-4","0.2543770185279619","0.06666666666666667","6","7","5999","","0.21","false","","","0.645","RGS4","15.666666666666666","Neutral","0","6","0","0.98353273743604","false","0","RGS4","24588","0.2"
"3.815903775476111","9.17358509108307E-6","0.26206111548901145","0.4","6","7","6503","","0.03122","false","","","0.05283","SLA","32.666666666666664","Neutral","0","6","0","0.9841803158681118","false","0","SLA","1738","0.2801724137931034"
"3.8743735382559303","4.653634211492888E-5","0.25810624353225253","0.0","4","7","2596","",,"false","","",,"GAP43","64.5","Indispensable","0","4","0","0.983851834054742","false","0","GAP43","9020","0.5934579439252337"
"3.37821583695289","0.0036071485937873918","0.2960142419147463","0.009852216748768473","29","7","51003","","0.162","false","","","0.523","MED31","13.206896551724139","Indispensable","0","29","0","0.9866392368710512","false","0","MED31","375188","0.05405812377653968"
"4.246241229535583","0.0","0.23550239987410498","0.0","1","8","64333","","0.845","false","","","0.03709","ARHGAP9","38.0","Dispensable","0","1","0","0.9817626897217103","false","0","ARHGAP9","0","0.0"
"4.061810892081524","0.0","0.24619560746894792","0.0","1","8","6462","","0.904","false","","","0.00903","SHBG","82.0","Indispensable","0","1","0","0.9827988152130251","false","0","SHBG","0","0.0"
"3.8827263615101906","6.0911560467195E-5","0.25755098528525944","0.0","5","7","5534","",,"false","","",,"PPP3R1","47.2","Neutral","0","5","0","0.9838049080814035","false","0","PPP3R1","11100","0.55"
"4.121951219512195","2.088423498329765E-4","0.24260355029585798","0.1","5","8","1454","","0.888","false","","","0.162","CSNK1E","6.4","Indispensable","0","5","0","0.9824609482049876","false","0","CSNK1E","12406","0.21481481481481482"
"4.12596057467424","2.788908904396201E-4","0.2423678030609766","0.3333333333333333","4","7","10859","","0.588","false","","","0.828","LILRB1","14.0","Neutral","0","4","0","0.9824384237377851","false","0","LILRB1","25366","0.275"
"3.4680922151687272","0.0010752300377373648","0.2883429672447013","0.13333333333333333","10","7","4804","","0.955","false","","","0.96","NGFR","35.8","Neutral","0","10","0","0.9861343133979286","false","0","NGFR","105488","0.12633451957295375"
"3.694954894754427","4.493766252007789E-4","0.2706392983090695","0.0","7","7","1838","","0.394","false","","","0.819","DTNB","38.714285714285715","Neutral","0","7","0","0.9848598039620537","false","0","DTNB","56188","0.16117216117216118"
"3.4236551954560643","5.325547762141864E-4","0.2920854884356397","0.2857142857142857","8","7","7155","","0.989","false","","","0.286","TOP2B","43.875","Dispensable","0","8","0","0.9863839595760895","false","0","TOP2B","45468","0.1621747211895911"
"3.4751085867023055","7.463530928772049E-4","0.2877607922315162","0.20833333333333334","16","7","3572","","0.03703","false","","","0.651","IL6ST","31.1875","Indispensable","0","16","0","0.9860948955803241","false","0","IL6ST","90078","0.11277173913043478"
"3.8155696625459403","0.004149546527072394","0.2620840630472855","0.009523809523809525","15","7","3708","","0.277","false","","YES","0.01204","ITPR1","6.6","Indispensable","0","15","0","0.9841821929070452","false","0","ITPR1","296982","0.07078189300411522"
"3.872368860674908","2.5190862248524266E-6","0.25823986194995685","0.3333333333333333","3","7","8784","",,"false","","",,"TNFRSF18","57.666666666666664","Dispensable","0","3","0","0.9838630962883432","false","0","TNFRSF18","774","0.46236559139784944"
"4.81523554961577","0.0","0.20767416042187067","0.0","1","8","9478","","0.506","false","","","0.10909","CABP1","15.0","Neutral","0","1","0","0.9785660924178888","false","0","CABP1","0","0.0"
"3.5028399599064484","1.9658489026797514E-4","0.28548264021365893","0.2","5","7","55250","","0.949","false","","","0.294","ELP2","66.8","Dispensable","0","5","0","0.9859391013488401","false","0","ELP2","35106","0.25247148288973387"
"3.6979619111259607","2.9816922196882173E-5","0.2704192265992049","0.16666666666666666","4","7","185","","0.788","false","","","0.726","AGTR1","34.0","Neutral","0","4","0","0.984842910611652","false","0","AGTR1","3338","0.2791666666666667"
"3.503508185766789","0.0025752520703272294","0.2854281899675758","0.1","5","7","1380","","0.78","false","","","0.08965","CR2","45.8","Indispensable","0","5","0","0.9859353472709732","false","0","CR2","201724","0.20733944954128442"
"3.3083862345472768","0.0013842558017106857","0.3022621692587356","0.0380952380952381","15","7","408","","0.453","false","","","0.657","ARRB1","25.8","Indispensable","0","15","0","0.9870315380081613","false","0","ARRB1","142958","0.08434004474272931"
"4.709321750751754","0.0","0.21234480312167434","0.0","1","8","310","","0.423","false","","","0.03542","ANXA7","10.0","Indispensable","0","1","0","0.9791611137598217","false","0","ANXA7","0","0.0"
"3.702639492148346","5.554922469087096E-4","0.27007760332070024","0.25","8","7","3397","","0.492","false","","","0.09273","ID1","21.25","Indispensable","0","8","0","0.9848166320665824","false","0","ID1","68688","0.1794871794871795"
"4.061810892081524","0.0","0.24619560746894792","0.0","1","8","79939","","0.10276","false","","","0.00242","SLC35E1","82.0","Neutral","0","1","0","0.9827988152130251","false","0","SLC35E1","0","0.0"
"3.761443367858336","8.618718328834462E-4","0.2658553917214425","0.1388888888888889","9","7","3399","","0.113","false","","","0.00553","ID3","19.88888888888889","Indispensable","0","9","0","0.9844862732142791","false","0","ID3","145268","0.15808491418247517"
"3.5466087537587705","1.8015905793294628E-4","0.28195949128591613","0.14285714285714285","7","7","5037","","0.523","false","","","0.685","PEBP1","29.857142857142858","Neutral","0","7","0","0.9856932092485463","false","0","PEBP1","18960","0.17126148705096073"
"3.5516204477113265","6.349331708023709E-4","0.2815616180620884","0.047619047619047616","7","7","6449","",,"false","","",,"SGTA","25.142857142857142","Indispensable","0","7","0","0.9856650536645432","false","0","SGTA","60548","0.14986853637160386"
"4.371867691279652","1.3250538489889396E-5","0.22873519296904854","0.0","2","8","28955","","0.412","false","","","1.0E-7","DEXI","10.5","Neutral","0","2","0","0.9810569230826987","false","0","DEXI","1226","0.5"
"3.902439024390244","1.5382051254219585E-4","0.25625000000000003","0.0","4","7","57448","",,"false","","",,"BIRC6","23.75","Dispensable","0","4","0","0.9836941627843244","false","0","BIRC6","13120","0.2708333333333333"
"3.8088874039425327","8.399686168526099E-4","0.2625438596491228","0.0","9","7","59349","","0.195","false","","","0.185","KLHL12","13.0","Neutral","0","9","0","0.9842197336857161","false","0","KLHL12","64728","0.125"
"4.099565653190779","3.240645398300809E-5","0.24392828035859818","0.0","2","8","53371","","0.728","false","","","0.586","NUP54","67.5","Dispensable","0","2","0","0.9825867098135349","false","0","NUP54","2848","0.5037878787878788"
"3.589709321750752","3.845695964521292E-4","0.2785740878629933","0.10909090909090909","11","7","9368","",,"false","","",,"SLC9A3R1","17.181818181818183","Indispensable","0","11","0","0.9854510712261194","false","0","SLC9A3R1","39942","0.1150278293135436"
"3.6004009355162045","2.361893545570251E-4","0.27774684484038603","0.0","6","7","6711","","0.15","false","","","0.01171","SPTBN1","43.666666666666664","Neutral","0","6","0","0.985391005980246","false","0","SPTBN1","29950","0.2281639928698752"
"3.785833611760775","2.685615580152915E-4","0.2641426175977407","0.027777777777777776","9","7","10534","",,"false","","",,"SSSCA1","16.0","Neutral","0","9","0","0.9843492493721304","false","0","SSSCA1","26262","0.15532879818594103"
"3.501503508185767","8.071814949342801E-4","0.2855916030534351","0.1282051282051282","13","7","7248","","0.769","false","","","0.771","TSC1","31.53846153846154","Dispensable","0","13","0","0.9859466095045742","false","0","TSC1","82164","0.12368024132730016"
"3.4356832609421986","0.0017803691970112857","0.29106291938150347","0.044444444444444446","10","7","162","","0.465","false","","","0.274","AP1B1","28.6","Neutral","0","10","0","0.986316386174482","false","0","AP1B1","168060","0.1111111111111111"
"3.5953892415636486","0.0013534381654095682","0.27813400241613234","0.06060606060606061","12","6","4771","","0.958","false","","","0.03056","NF2","16.666666666666668","Neutral","0","12","0","0.9854191615642491","false","0","NF2","105870","0.0968063872255489"
"3.3204143000334114","0.0024507610838611026","0.3011672368685852","0.03296703296703297","14","6","351","","0.08178","false","","","0.81","APP","32.0","Indispensable","0","14","0","0.9869639646065539","false","0","APP","192826","0.08783513405362145"
"3.874707651186101","6.117436512045746E-4","0.2580839872380788","0.0","9","6","6383","","0.292","false","","","0.325","SDC2","10.0","Neutral","0","9","0","0.9838499570158085","false","0","SDC2","41268","0.12"
"4.447377213498163","0.0","0.2248516264743445","0.0","1","7","23053","","0.532","false","","","0.00663","KIAA0913","21.0","Dispensable","0","1","0","0.9806327122837182","false","0","KIAA0913","0","0.0"
"3.9442031406615436","5.868851264806948E-5","0.2535366370182126","0.0","4","7","4763","","0.456","false","","","0.101","NF1","14.25","Dispensable","0","4","0","0.9834595329176317","false","0","NF1","4460","0.25"
"3.7333778817240226","8.435537709709846E-5","0.2678539466618937","0.26666666666666666","6","7","5903","",,"false","","",,"RANBP2","20.333333333333332","Indispensable","0","6","0","0.9846439444846966","false","0","RANBP2","8166","0.19966996699669967"
"3.827597728032075","2.723609234715379E-4","0.2612604748603352","0.0","8","8","23636","","0.816","false","","","0.7","NUP62","7.875","Indispensable","0","8","0","0.9841146195054377","false","0","NUP62","20738","0.13480392156862744"
"3.474106247911794","2.9918608779003306E-4","0.2878438161184843","0.23809523809523808","7","6","3856","","0.669","false","","","0.837","KRT8","44.714285714285715","Neutral","0","7","0","0.9861005266971247","false","0","KRT8","27392","0.18045112781954886"
"4.181757434012696","4.760077143513261E-5","0.23913390859699585","0.0","2","7","3973","",,"false","","",,"LHCGR","16.0","Neutral","0","2","0","0.9821249582358837","false","0","LHCGR","1432","0.5"
"3.074173070497828","0.01364640106807636","0.3252907292685578","0.022596153846153846","65","7","10980","","0.919","false","","","0.02037","COPS6","14.615384615384615","Indispensable","0","65","0","0.988347342300574","false","0","COPS6","1318156","0.029423076923076923"
"3.757099899766121","2.3229828882411483E-4","0.26616273899510895","0.0","4","7","339448","","0.382","false","","","0.378","C1orf174","39.25","Dispensable","0","4","0","0.984510674720415","false","0","C1orf174","23148","0.2919847328244275"
"3.1192783160708317","0.002713726306973881","0.32058697514995715","0.16205533596837945","23","7","10987","",,"false","","",,"COPS5","38.52173913043478","Indispensable","0","23","0","0.9880939420445459","false","0","COPS5","306734","0.06790597634045169"
"4.144002672903441","2.720463860622986E-5","0.24131258566475855","0.0","3","7","54386","",,"false","","",,"TERF2IP","23.0","Dispensable","0","3","0","0.982337063635374","false","0","TERF2IP","2180","0.4782608695652174"
"3.555295689943201","0.0032573281560567794","0.2812705572784513","0.02197802197802198","14","7","6457","","0.537","false","","","0.345","SH3GL3","14.071428571428571","Indispensable","0","14","0","0.9856444062362741","false","0","SH3GL3","250990","0.082010582010582"
"4.111259605746742","1.3082326523759414E-5","0.24323445753758635","0.0","3","7","10551","",,"false","","",,"AGR2","31.666666666666668","Dispensable","0","3","0","0.9825210134508611","false","0","AGR2","3650","0.4144144144144144"
"3.687270297360508","2.150214097870768E-4","0.27120333454150053","0.26666666666666666","6","7","3559","","0.601","false","","YES","0.00151","IL2RA","31.666666666666668","Neutral","0","6","0","0.9849029758575253","false","0","IL2RA","25484","0.2088888888888889"
"4.220848646842633","6.750608686688119E-5","0.2369191799255917","0.2","5","7","3383","","0.958","false","","","0.00131","ICAM1","11.2","Neutral","0","5","0","0.9819053446806594","false","0","ICAM1","5436","0.25116279069767444"
"3.3230872034747745","0.0013913818734728888","0.3009249949728534","0.08791208791208792","14","7","5347","",,"false","","",,"PLK1","26.642857142857142","Indispensable","0","14","0","0.9869489482950855","false","0","PLK1","117274","0.0849232201023732"
"3.979953224189776","5.192067724687478E-6","0.25125923438549363","0.0","3","7","51053","","0.906","false","","","0.722","GMNN","24.0","Indispensable","0","3","0","0.9832586897517428","false","0","GMNN","1084","0.4107142857142857"
"3.370865352489141","0.0012854988909564806","0.29665972841708793","0.03508771929824561","19","7","988","","0.94","false","","","0.618","CDC5L","18.157894736842106","Indispensable","0","19","0","0.9866805317275891","false","0","CDC5L","113624","0.06638755980861244"
"3.538590043434681","1.296507010157009E-4","0.28259843263147955","0.3","5","7","1263","","0.864","false","","","0.02936","PLK3","45.6","Dispensable","0","5","0","0.9857382581829512","false","0","PLK3","13320","0.21941747572815534"
"3.929502171734046","3.532402733423297E-5","0.2544851628262903","0.3333333333333333","7","7","5528","","0.819","false","","","0.524","PPP2R5D","18.142857142857142","Dispensable","0","7","0","0.9835421226307076","false","0","PPP2R5D","4170","0.2857142857142857"
"3.8616772469094554","0.0015586632215106176","0.2589548364768991","0.09090909090909091","12","7","3684","","0.314","false","","","0.003134","ITGAM","8.75","Neutral","0","12","0","0.9839231615342164","false","0","ITGAM","118908","0.10140562248995984"
"2.9568994320080186","0.007974821554673238","0.33819209039548026","0.03986710963455149","43","7","5300","","0.298","false","","","0.108","PIN1","28.53488372093023","Indispensable","0","43","0","0.9890061829662471","false","0","PIN1","820028","0.03906073605780086"
"4.205813564984965","7.025213107952114E-4","0.23776612646965364","0.2","5","7","3386","","0.956","false","","","7.49E-4","ICAM4","14.4","Indispensable","0","5","0","0.9819898114326687","false","0","ICAM4","83154","0.27307692307692305"
"3.674908118944203","1.9578503792775602E-5","0.2721156468769888","0.3333333333333333","7","7","8792","","0.439","false","","","0.09493","TNFRSF11A","47.42857142857143","Neutral","0","7","0","0.9849724262980663","false","0","TNFRSF11A","5078","0.26785714285714285"
"3.727029736050785","5.542686242765085E-4","0.2683101748095025","0.16666666666666666","9","7","9128","","0.418","false","","","0.256","PRPF4","18.444444444444443","Dispensable","0","9","0","0.9846796082244338","false","0","PRPF4","37938","0.1325102880658436"
"3.2642833277647845","7.571439930195579E-4","0.30634595701125894","0.1619047619047619","15","7","995","","0.803","false","","","0.04113","CDC25C","38.2","Indispensable","0","15","0","0.9872793071473889","false","0","CDC25C","83036","0.08988941548183255"
"3.3608419645840293","0.001706862862061087","0.29754448752361073","0.21323529411764705","17","6","3791","","0.04255","false","","","0.101","KDR","41.11764705882353","Neutral","0","17","0","0.9867368428955953","false","0","KDR","167804","0.11157289002557545"
"4.405613097226863","4.4740172853662195E-6","0.22698316396177765","0.6666666666666666","3","7","3683","","0.01174","false","","","0.137","ITGAL","10.666666666666666","Neutral","0","3","0","0.9808673421504108","false","0","ITGAL","396","0.3950617283950617"
"3.8072168392916805","3.5425157364524375E-4","0.26265906099166303","0.2","5","7","3385","","0.219","false","","","2.01E-4","ICAM3","19.0","Indispensable","0","5","0","0.9842291188803839","false","0","ICAM3","28154","0.22380952380952382"
"4.279986635482794","8.573342588485357E-5","0.23364558938329427","0.1","5","8","8740","",,"false","","",,"TNFSF14","6.8","Neutral","0","5","0","0.9815731087894225","false","0","TNFSF14","5888","0.26956521739130435"
"3.5609756097560976","3.820795720876769E-4","0.2808219178082192","0.047619047619047616","7","7","6663","","0.257","false","","","0.877","SOX10","38.142857142857146","Indispensable","0","7","0","0.985612496574404","false","0","SOX10","52514","0.1765498652291105"
"3.716004009355162","0.0011637090434963805","0.26910627584966734","0.022222222222222223","10","7","1280","","0.492","false","","","0.459","COL2A1","16.2","Indispensable","0","10","0","0.9847415505092406","false","0","COL2A1","75628","0.10694444444444444"
"4.5452723020380885","1.0751527966711965E-5","0.22000882093501914","0.0","2","8","6827","","0.863","false","","","0.03736","SUPT4H1","6.5","Neutral","0","2","0","0.9800827398761905","false","0","SUPT4H1","642","0.5"
"4.1316404944871366","3.832512547650273E-4","0.24203461103024423","0.0","3","8","51082","","0.8","false","","","0.782","POLR1D","15.666666666666666","Dispensable","0","3","0","0.982406514075915","false","0","POLR1D","37074","0.34108527131782945"
"6.131974607417307","0.0","0.16307960551408487","0.0","1","9","4882","","0.691","false","","","0.03691","NPR2","2.0","Dispensable","0","1","0","0.9711686819808016","false","0","NPR2","0","0.0"
"3.492482459071166","0.0016692106746674076","0.286329283459294","0.07575757575757576","12","6","914","","0.292","false","","","0.04127","CD2","22.833333333333332","Indispensable","0","12","0","0.9859972895557799","false","0","CD2","143352","0.10584518167456557"
"3.8937520882058134","2.4392162946545312E-4","0.25682169212287626","0.09523809523809523","7","7","1981","",,"false","","",,"EIF4G1","9.285714285714286","Neutral","0","7","0","0.9837429657965966","false","0","EIF4G1","17458","0.16758241758241757"
"4.1633812228533245","1.66717003455549E-4","0.24018939089960678","0.0","4","7","308","","0.115","false","","","0.157","ANXA5","9.0","Dispensable","0","4","0","0.9822281953772285","false","0","ANXA5","10980","0.25"
"5.132308720347478","6.682258603407952E-4","0.19484408567150574","0.0","2","8","4880","","0.83","false","","","0.572","NPPC","2.5","Neutral","0","2","0","0.9767847824699579","false","0","NPPC","63388","0.5"
"3.53758770464417","2.3627788885176944E-4","0.2826785039667548","0.26666666666666666","10","8","604","","0.788","false","","","0.836","BCL6","33.6","Indispensable","0","10","0","0.9857438892997518","false","0","BCL6","28460","0.16470588235294117"
"3.3979284998329433","3.9429145081548874E-4","0.2942969518190757","0.23076923076923078","13","7","11200","","0.08363","false","","","0.31","CHEK2","30.923076923076923","Indispensable","0","13","0","0.9865284915739723","false","0","CHEK2","50922","0.11080255484587614"
"4.077848312729703","8.328312019395319E-5","0.24522736583367472","0.0","4","8","64425","","0.499","false","","","0.8","POLR1E","9.25","Indispensable","0","4","0","0.982708717344215","false","0","POLR1E","6850","0.25"
"3.894754426996325","1.93985940470248E-4","0.2567555974950673","0.3333333333333333","3","7","26119","","0.409","false","","","0.06344","LDLRAP1","29.666666666666668","Neutral","0","3","0","0.983737334679796","false","0","LDLRAP1","17046","0.34509803921568627"
"3.722018042098229","7.145094760438052E-5","0.26867145421903055","0.4444444444444444","9","7","23291","",,"false","","",,"FBXW11","23.666666666666668","Dispensable","0","9","0","0.9847077638084369","false","0","FBXW11","10022","0.20845624385447395"
"4.133311059137989","0.0013640598358009032","0.24193678764853285","0.0","4","7","4883","",,"false","","",,"NPR3","16.75","Dispensable","0","4","0","0.9823971288812473","false","0","NPR3","128880","0.36627906976744184"
"3.4316739057801535","0.004438030551095639","0.2914029792619998","0.019943019943019943","27","7","3728","","0.893","false","","","0.03063","JUP","10.555555555555555","Indispensable","0","27","0","0.9863389106416846","false","0","JUP","404368","0.04889618682722131"
